id,is_risk
5252,0.16120455777736792
5253,0.16120455777736792
5254,0.16120455777736792
5255,0.16120455777736792
5256,0.16120455777736792
5257,0.16120455777736792
5258,0.16120455777736792
5259,0.16120455777736792
5260,0.16120455777736792
5261,0.16120455777736792
5262,0.16120455777736792
5263,0.16120455777736792
5264,0.16120455777736792
5265,0.16120455777736792
5266,0.16120455777736792
5267,0.16120455777736792
5268,0.16120455777736792
5269,0.16120455777736792
5270,0.16120455777736792
5271,0.16120455777736792
5272,0.16120455777736792
5273,0.16120455777736792
5274,0.16120455777736792
5275,0.16120455777736792
5276,0.16120455777736792
5277,0.16120455777736792
5278,0.16120455777736792
5279,0.16120455777736792
5280,0.16120455777736792
5281,0.16120455777736792
5282,0.16120455777736792
5283,0.16120455777736792
5284,0.16120455777736792
5285,0.16120455777736792
5286,0.16120455777736792
5287,0.16120455777736792
5288,0.16120455777736792
5289,0.16120455777736792
5290,0.16120455777736792
5291,0.16120455777736792
5292,0.16120455777736792
5293,0.16120455777736792
5294,0.16120455777736792
5295,0.16120455777736792
5296,0.16120455777736792
5297,0.16120455777736792
5298,0.16120455777736792
5299,0.16120455777736792
5300,0.16120455777736792
5301,0.16120455777736792
5302,0.16120455777736792
5303,0.16120455777736792
5304,0.16120455777736792
5305,0.16120455777736792
5306,0.16120455777736792
5307,0.16120455777736792
5308,0.16120455777736792
5309,0.16120455777736792
5310,0.16120455777736792
5311,0.16120455777736792
5312,0.16120455777736792
5313,0.16120455777736792
5314,0.16120455777736792
5315,0.16120455777736792
5316,0.16120455777736792
5317,0.16120455777736792
5318,0.16120455777736792
5319,0.16120455777736792
5320,0.16120455777736792
5321,0.16120455777736792
5322,0.16120455777736792
5323,0.16120455777736792
5324,0.16120455777736792
5325,0.16120455777736792
5326,0.16120455777736792
5327,0.16120455777736792
5328,0.16120455777736792
5329,0.16120455777736792
5330,0.16120455777736792
5331,0.16120455777736792
5332,0.16120455777736792
5333,0.16120455777736792
5334,0.16120455777736792
5335,0.16120455777736792
5336,0.16120455777736792
5337,0.16120455777736792
5338,0.16120455777736792
5339,0.16120455777736792
5340,0.16120455777736792
5341,0.16120455777736792
5342,0.16120455777736792
5343,0.16120455777736792
5344,0.16120455777736792
5345,0.16120455777736792
5346,0.16120455777736792
5347,0.16120455777736792
5348,0.16120455777736792
5349,0.16120455777736792
5350,0.16120455777736792
5351,0.16120455777736792
5352,0.16120455777736792
5353,0.16120455777736792
5354,0.16120455777736792
5355,0.16120455777736792
5356,0.16120455777736792
5357,0.16120455777736792
5358,0.16120455777736792
5359,0.16120455777736792
5360,0.16120455777736792
5361,0.16120455777736792
5362,0.16120455777736792
5363,0.16120455777736792
5364,0.16120455777736792
5365,0.16120455777736792
5366,0.16120455777736792
5367,0.16120455777736792
5368,0.16120455777736792
5369,0.16120455777736792
5370,0.16120455777736792
5371,0.16120455777736792
5372,0.16120455777736792
5373,0.16120455777736792
5374,0.16120455777736792
5375,0.16120455777736792
5376,0.16120455777736792
5377,0.16120455777736792
5378,0.16120455777736792
5379,0.16120455777736792
5380,0.16120455777736792
5381,0.16120455777736792
5382,0.16120455777736792
5383,0.16120455777736792
5384,0.16120455777736792
5385,0.16120455777736792
5386,0.16120455777736792
5387,0.16120455777736792
5388,0.16120455777736792
5389,0.16120455777736792
5390,0.16120455777736792
5391,0.16120455777736792
5392,0.16120455777736792
5393,0.16120455777736792
5394,0.16120455777736792
5395,0.16120455777736792
5396,0.16120455777736792
5397,0.16120455777736792
5398,0.16120455777736792
5399,0.16120455777736792
5400,0.16120455777736792
5401,0.16120455777736792
5402,0.16120455777736792
5403,0.16120455777736792
5404,0.16120455777736792
5405,0.16120455777736792
5406,0.16120455777736792
5407,0.16120455777736792
5408,0.16120455777736792
5409,0.16120455777736792
5410,0.16120455777736792
5411,0.16120455777736792
5412,0.16120455777736792
5413,0.16120455777736792
5414,0.16120455777736792
5415,0.16120455777736792
5416,0.16120455777736792
5417,0.16120455777736792
5418,0.16120455777736792
5419,0.16120455777736792
5420,0.16120455777736792
5421,0.16120455777736792
5422,0.16120455777736792
5423,0.16120455777736792
5424,0.16120455777736792
5425,0.16120455777736792
5426,0.16120455777736792
5427,0.16120455777736792
5428,0.16120455777736792
5429,0.16120455777736792
5430,0.16120455777736792
5431,0.16120455777736792
5432,0.16120455777736792
5433,0.16120455777736792
5434,0.16120455777736792
5435,0.16120455777736792
5436,0.16120455777736792
5437,0.16120455777736792
5438,0.16120455777736792
5439,0.16120455777736792
5440,0.16120455777736792
5441,0.16120455777736792
5442,0.16120455777736792
5443,0.16120455777736792
5444,0.16120455777736792
5445,0.16120455777736792
5446,0.16120455777736792
5447,0.16120455777736792
5448,0.16120455777736792
5449,0.16120455777736792
5450,0.16120455777736792
5451,0.16120455777736792
5452,0.16120455777736792
5453,0.16120455777736792
5454,0.16120455777736792
5455,0.16120455777736792
5456,0.16120455777736792
5457,0.16120455777736792
5458,0.16120455777736792
5459,0.16120455777736792
5460,0.16120455777736792
5461,0.16120455777736792
5462,0.16120455777736792
5463,0.16120455777736792
5464,0.16120455777736792
5465,0.16120455777736792
5466,0.16120455777736792
5467,0.16120455777736792
5468,0.16120455777736792
5469,0.16120455777736792
5470,0.16120455777736792
5471,0.16120455777736792
5472,0.16120455777736792
5473,0.16120455777736792
5474,0.16120455777736792
5475,0.16120455777736792
5476,0.16120455777736792
5477,0.16120455777736792
5478,0.16120455777736792
5479,0.16120455777736792
5480,0.16120455777736792
5481,0.16120455777736792
5482,0.16120455777736792
5483,0.16120455777736792
5484,0.16120455777736792
5485,0.16120455777736792
5486,0.16120455777736792
5487,0.16120455777736792
5488,0.16120455777736792
5489,0.16120455777736792
5490,0.16120455777736792
5491,0.16120455777736792
5492,0.16120455777736792
5493,0.16120455777736792
5494,0.16120455777736792
5495,0.16120455777736792
5496,0.16120455777736792
5497,0.16120455777736792
5498,0.16120455777736792
5499,0.16120455777736792
5500,0.16120455777736792
5501,0.16120455777736792
5502,0.16120455777736792
5503,0.16120455777736792
5504,0.16120455777736792
5505,0.16120455777736792
5506,0.16120455777736792
5507,0.16120455777736792
5508,0.16120455777736792
5509,0.16120455777736792
5510,0.16120455777736792
5511,0.16120455777736792
5512,0.16120455777736792
5513,0.16120455777736792
5514,0.16120455777736792
5515,0.16120455777736792
5516,0.16120455777736792
5517,0.16120455777736792
5518,0.16120455777736792
5519,0.16120455777736792
5520,0.16120455777736792
5521,0.16120455777736792
5522,0.16120455777736792
5523,0.16120455777736792
5524,0.16120455777736792
5525,0.16120455777736792
5526,0.16120455777736792
5527,0.16120455777736792
5528,0.16120455777736792
5529,0.16120455777736792
5530,0.16120455777736792
5531,0.16120455777736792
5532,0.16120455777736792
5533,0.16120455777736792
5534,0.16120455777736792
5535,0.16120455777736792
5536,0.16120455777736792
5537,0.16120455777736792
5538,0.16120455777736792
5539,0.16120455777736792
5540,0.16120455777736792
5541,0.16120455777736792
5542,0.16120455777736792
5543,0.16120455777736792
5544,0.16120455777736792
5545,0.16120455777736792
5546,0.16120455777736792
5547,0.16120455777736792
5548,0.16120455777736792
5549,0.16120455777736792
5550,0.16120455777736792
5551,0.16120455777736792
5552,0.16120455777736792
5553,0.16120455777736792
5554,0.16120455777736792
5555,0.16120455777736792
5556,0.16120455777736792
5557,0.16120455777736792
5558,0.16120455777736792
5559,0.16120455777736792
5560,0.16120455777736792
5561,0.16120455777736792
5562,0.16120455777736792
5563,0.16120455777736792
5564,0.16120455777736792
5565,0.16120455777736792
5566,0.16120455777736792
5567,0.16120455777736792
5568,0.16120455777736792
5569,0.16120455777736792
5570,0.16120455777736792
5571,0.16120455777736792
5572,0.16120455777736792
5573,0.16120455777736792
5574,0.16120455777736792
5575,0.16120455777736792
5576,0.16120455777736792
5577,0.16120455777736792
5578,0.16120455777736792
5579,0.16120455777736792
5580,0.16120455777736792
5581,0.16120455777736792
5582,0.16120455777736792
5583,0.16120455777736792
5584,0.16120455777736792
5585,0.16120455777736792
5586,0.16120455777736792
5587,0.16120455777736792
5588,0.16120455777736792
5589,0.16120455777736792
5590,0.16120455777736792
5591,0.16120455777736792
5592,0.16120455777736792
5593,0.16120455777736792
5594,0.16120455777736792
5595,0.16120455777736792
5596,0.16120455777736792
5597,0.16120455777736792
5598,0.16120455777736792
5599,0.16120455777736792
5600,0.16120455777736792
5601,0.16120455777736792
5602,0.16120455777736792
5603,0.16120455777736792
5604,0.16120455777736792
5605,0.16120455777736792
5606,0.16120455777736792
5607,0.16120455777736792
5608,0.16120455777736792
5609,0.16120455777736792
5610,0.16120455777736792
5611,0.16120455777736792
5612,0.16120455777736792
5613,0.16120455777736792
5614,0.16120455777736792
5615,0.16120455777736792
5616,0.16120455777736792
5617,0.16120455777736792
5618,0.16120455777736792
5619,0.16120455777736792
5620,0.16120455777736792
5621,0.16120455777736792
5622,0.16120455777736792
5623,0.16120455777736792
5624,0.16120455777736792
5625,0.16120455777736792
5626,0.16120455777736792
5627,0.16120455777736792
5628,0.16120455777736792
5629,0.16120455777736792
5630,0.16120455777736792
5631,0.16120455777736792
5632,0.16120455777736792
5633,0.16120455777736792
5634,0.16120455777736792
5635,0.16120455777736792
5636,0.16120455777736792
5637,0.16120455777736792
5638,0.16120455777736792
5639,0.16120455777736792
5640,0.16120455777736792
5641,0.16120455777736792
5642,0.16120455777736792
5643,0.16120455777736792
5644,0.16120455777736792
5645,0.16120455777736792
5646,0.16120455777736792
5647,0.16120455777736792
5648,0.16120455777736792
5649,0.16120455777736792
5650,0.16120455777736792
5651,0.16120455777736792
5652,0.16120455777736792
5653,0.16120455777736792
5654,0.16120455777736792
5655,0.16120455777736792
5656,0.16120455777736792
5657,0.16120455777736792
5658,0.16120455777736792
5659,0.16120455777736792
5660,0.16120455777736792
5661,0.16120455777736792
5662,0.16120455777736792
5663,0.16120455777736792
5664,0.16120455777736792
5665,0.16120455777736792
5666,0.16120455777736792
5667,0.16120455777736792
5668,0.16120455777736792
5669,0.16120455777736792
5670,0.16120455777736792
5671,0.16120455777736792
5672,0.16120455777736792
5673,0.16120455777736792
5674,0.16120455777736792
5675,0.16120455777736792
5676,0.16120455777736792
5677,0.16120455777736792
5678,0.16120455777736792
5679,0.16120455777736792
5680,0.16120455777736792
5681,0.16120455777736792
5682,0.16120455777736792
5683,0.16120455777736792
5684,0.16120455777736792
5685,0.16120455777736792
5686,0.16120455777736792
5687,0.16120455777736792
5688,0.16120455777736792
5689,0.16120455777736792
5690,0.16120455777736792
5691,0.16120455777736792
5692,0.16120455777736792
5693,0.16120455777736792
5694,0.16120455777736792
5695,0.16120455777736792
5696,0.16120455777736792
5697,0.16120455777736792
5698,0.16120455777736792
5699,0.16120455777736792
5700,0.16120455777736792
5701,0.16120455777736792
5702,0.16120455777736792
5703,0.16120455777736792
5704,0.16120455777736792
5705,0.16120455777736792
5706,0.16120455777736792
5707,0.16120455777736792
5708,0.16120455777736792
5709,0.16120455777736792
5710,0.16120455777736792
5711,0.16120455777736792
5712,0.16120455777736792
5713,0.16120455777736792
5714,0.16120455777736792
5715,0.16120455777736792
5716,0.16120455777736792
5717,0.16120455777736792
5718,0.16120455777736792
5719,0.16120455777736792
5720,0.16120455777736792
5721,0.16120455777736792
5722,0.16120455777736792
5723,0.16120455777736792
5724,0.16120455777736792
5725,0.16120455777736792
5726,0.16120455777736792
5727,0.16120455777736792
5728,0.16120455777736792
5729,0.16120455777736792
5730,0.16120455777736792
5731,0.16120455777736792
5732,0.16120455777736792
5733,0.16120455777736792
5734,0.16120455777736792
5735,0.16120455777736792
5736,0.16120455777736792
5737,0.16120455777736792
5738,0.16120455777736792
5739,0.16120455777736792
5740,0.16120455777736792
5741,0.16120455777736792
5742,0.16120455777736792
5743,0.16120455777736792
5744,0.16120455777736792
5745,0.16120455777736792
5746,0.16120455777736792
5747,0.16120455777736792
5748,0.16120455777736792
5749,0.16120455777736792
5750,0.16120455777736792
5751,0.16120455777736792
5752,0.16120455777736792
5753,0.16120455777736792
5754,0.16120455777736792
5755,0.16120455777736792
5756,0.16120455777736792
5757,0.16120455777736792
5758,0.16120455777736792
5759,0.16120455777736792
5760,0.16120455777736792
5761,0.16120455777736792
5762,0.16120455777736792
5763,0.16120455777736792
5764,0.16120455777736792
5765,0.16120455777736792
5766,0.16120455777736792
5767,0.16120455777736792
5768,0.16120455777736792
5769,0.16120455777736792
5770,0.16120455777736792
5771,0.16120455777736792
5772,0.16120455777736792
5773,0.16120455777736792
5774,0.16120455777736792
5775,0.16120455777736792
5776,0.16120455777736792
5777,0.16120455777736792
5778,0.16120455777736792
5779,0.16120455777736792
5780,0.16120455777736792
5781,0.16120455777736792
5782,0.16120455777736792
5783,0.16120455777736792
5784,0.16120455777736792
5785,0.16120455777736792
5786,0.16120455777736792
5787,0.16120455777736792
5788,0.16120455777736792
5789,0.16120455777736792
5790,0.16120455777736792
5791,0.16120455777736792
5792,0.16120455777736792
5793,0.16120455777736792
5794,0.16120455777736792
5795,0.16120455777736792
5796,0.16120455777736792
5797,0.16120455777736792
5798,0.16120455777736792
5799,0.16120455777736792
5800,0.16120455777736792
5801,0.16120455777736792
5802,0.16120455777736792
5803,0.16120455777736792
5804,0.16120455777736792
5805,0.16120455777736792
5806,0.16120455777736792
5807,0.16120455777736792
5808,0.16120455777736792
5809,0.16120455777736792
5810,0.16120455777736792
5811,0.16120455777736792
5812,0.16120455777736792
5813,0.16120455777736792
5814,0.16120455777736792
5815,0.16120455777736792
5816,0.16120455777736792
5817,0.16120455777736792
5818,0.16120455777736792
5819,0.16120455777736792
5820,0.16120455777736792
5821,0.16120455777736792
5822,0.16120455777736792
5823,0.16120455777736792
5824,0.16120455777736792
5825,0.16120455777736792
5826,0.16120455777736792
5827,0.16120455777736792
5828,0.16120455777736792
5829,0.16120455777736792
5830,0.16120455777736792
5831,0.16120455777736792
5832,0.16120455777736792
5833,0.16120455777736792
5834,0.16120455777736792
5835,0.16120455777736792
5836,0.16120455777736792
5837,0.16120455777736792
5838,0.16120455777736792
5839,0.16120455777736792
5840,0.16120455777736792
5841,0.16120455777736792
5842,0.16120455777736792
5843,0.16120455777736792
5844,0.16120455777736792
5845,0.16120455777736792
5846,0.16120455777736792
5847,0.16120455777736792
5848,0.16120455777736792
5849,0.16120455777736792
5850,0.16120455777736792
5851,0.16120455777736792
5852,0.16120455777736792
5853,0.16120455777736792
5854,0.16120455777736792
5855,0.16120455777736792
5856,0.16120455777736792
5857,0.16120455777736792
5858,0.16120455777736792
5859,0.16120455777736792
5860,0.16120455777736792
5861,0.16120455777736792
5862,0.16120455777736792
5863,0.16120455777736792
5864,0.16120455777736792
5865,0.16120455777736792
5866,0.16120455777736792
5867,0.16120455777736792
5868,0.16120455777736792
5869,0.16120455777736792
5870,0.16120455777736792
5871,0.16120455777736792
5872,0.16120455777736792
5873,0.16120455777736792
5874,0.16120455777736792
5875,0.16120455777736792
5876,0.16120455777736792
5877,0.16120455777736792
5878,0.16120455777736792
5879,0.16120455777736792
5880,0.16120455777736792
5881,0.16120455777736792
5882,0.16120455777736792
5883,0.16120455777736792
5884,0.16120455777736792
5885,0.16120455777736792
